YY	MM	DD	HH	"1"	"2"	tot_average
1999	11	 4	 2	0.00000	0.00000	0.00000
1999	11	 4	 3	0.00000	0.00000	0.00000
1999	11	 4	 4	0.00000	0.00000	0.00000
1999	11	 4	 5	0.00000	0.00000	0.00000
1999	11	 4	 6	0.00000	0.00000	0.00000
1999	11	 4	 7	0.00000	0.00000	0.00000
1999	11	 4	 8	0.00000	0.00000	0.00000
1999	11	 4	 9	0.00000	0.00000	0.00000
1999	11	 4	10	0.00000	0.00000	0.00000
1999	11	 4	11	0.00000	0.00000	0.00000
1999	11	 4	12	0.00000	0.00000	0.00000
1999	11	 4	13	0.00000	0.00000	0.00000
1999	11	 4	14	0.00000	0.00000	0.00000
1999	11	 4	15	0.00000	0.00000	0.00000
1999	11	 4	16	0.00000	0.00000	0.00000
1999	11	 4	17	0.00000	0.00000	0.00000
1999	11	 4	18	0.00000	0.00000	0.00000
1999	11	 4	19	0.00000	0.00000	0.00000
1999	11	 4	20	0.00000	0.00000	0.00000
1999	11	 4	21	0.00000	0.00000	0.00000
1999	11	 4	22	0.00000	0.00000	0.00000
1999	11	 4	23	0.00000	0.00000	0.00000
1999	11	 4	24	0.00000	0.00000	0.00000
1999	11	 5	 1	0.00000	0.00000	0.00000
1999	11	 5	 2	0.00000	0.00000	0.00000
1999	11	 5	 3	0.00000	0.00000	0.00000
1999	11	 5	 4	0.00000	0.00000	0.00000
1999	11	 5	 5	0.00000	0.00000	0.00000
1999	11	 5	 6	0.00000	0.00000	0.00000
1999	11	 5	 7	0.00000	0.00000	0.00000
1999	11	 5	 8	0.00000	0.00000	0.00000
1999	11	 5	 9	0.00000	0.00000	0.00000
1999	11	 5	10	0.00000	0.00000	0.00000
1999	11	 5	11	0.00000	0.00000	0.00000
1999	11	 5	12	0.00000	0.00000	0.00000
1999	11	 5	13	0.00000	0.00000	0.00000
1999	11	 5	14	0.00000	0.00000	0.00000
1999	11	 5	15	0.00000	0.00000	0.00000
1999	11	 5	16	0.00000	0.00000	0.00000
1999	11	 5	17	0.00000	0.00000	0.00000
1999	11	 5	18	0.00000	0.00000	0.00000
1999	11	 5	19	0.00000	0.00000	0.00000
1999	11	 5	20	0.00000	0.00000	0.00000
1999	11	 5	21	0.00000	0.00000	0.00000
1999	11	 5	22	0.00000	0.00000	0.00000
1999	11	 5	23	0.00000	0.00000	0.00000
1999	11	 5	24	0.00000	0.00000	0.00000
1999	11	 6	 1	0.00000	0.00000	0.00000
1999	11	 6	 2	0.00000	0.00000	0.00000
1999	11	 6	 3	0.00000	0.00000	0.00000
1999	11	 6	 4	0.00000	0.00000	0.00000
1999	11	 6	 5	0.00000	0.00000	0.00000
1999	11	 6	 6	0.00000	0.00000	0.00000
1999	11	 6	 7	0.00000	0.00017	0.00006
1999	11	 6	 8	0.00002	0.00057	0.00020
1999	11	 6	 9	0.00016	0.00104	0.00045
1999	11	 6	10	0.00040	0.00131	0.00070
1999	11	 6	11	0.00061	0.00139	0.00087
1999	11	 6	12	0.00072	0.00134	0.00092
1999	11	 6	13	0.00074	0.00126	0.00091
1999	11	 6	14	0.00074	0.00118	0.00088
1999	11	 6	15	0.00072	0.00110	0.00085
1999	11	 6	16	0.00071	0.00102	0.00081
1999	11	 6	17	0.00069	0.00095	0.00078
1999	11	 6	18	0.00068	0.00089	0.00075
1999	11	 6	19	0.00066	0.00083	0.00072
1999	11	 6	20	0.00065	0.00077	0.00069
1999	11	 6	21	0.00064	0.00072	0.00066
1999	11	 6	22	0.00062	0.00067	0.00064
1999	11	 6	23	0.00061	0.00063	0.00062
1999	11	 6	24	0.00060	0.00059	0.00059
1999	11	 7	 1	0.00058	0.00055	0.00057
1999	11	 7	 2	0.00057	0.00051	0.00055
1999	11	 7	 3	0.00056	0.00048	0.00053
1999	11	 7	 4	0.00055	0.00044	0.00051
1999	11	 7	 5	0.00054	0.00041	0.00050
1999	11	 7	 6	0.00053	0.00039	0.00048
1999	11	 7	 7	0.00051	0.00036	0.00046
1999	11	 7	 8	0.00050	0.00034	0.00045
1999	11	 7	 9	0.00049	0.00031	0.00043
1999	11	 7	10	0.00048	0.00029	0.00042
1999	11	 7	11	0.00047	0.00027	0.00041
1999	11	 7	12	0.00046	0.00025	0.00039
1999	11	 7	13	0.00045	0.00024	0.00038
1999	11	 7	14	0.00044	0.00022	0.00037
1999	11	 7	15	0.00043	0.00021	0.00036
1999	11	 7	16	0.00043	0.00019	0.00035
1999	11	 7	17	0.00042	0.00018	0.00034
1999	11	 7	18	0.00041	0.00017	0.00033
1999	11	 7	19	0.00040	0.00016	0.00032
1999	11	 7	20	0.00039	0.00015	0.00031
1999	11	 7	21	0.00038	0.00014	0.00030
1999	11	 7	22	0.00037	0.00013	0.00029
1999	11	 7	23	0.00037	0.00012	0.00028
1999	11	 7	24	0.00036	0.00011	0.00028
1999	11	 8	 1	0.00035	0.00010	0.00027
1999	11	 8	 2	0.00034	0.00010	0.00026
1999	11	 8	 3	0.00034	0.00009	0.00026
1999	11	 8	 4	0.00033	0.00008	0.00025
1999	11	 8	 5	0.00032	0.00008	0.00024
1999	11	 8	 6	0.00032	0.00007	0.00024
1999	11	 8	 7	0.00031	0.00007	0.00023
1999	11	 8	 8	0.00030	0.00006	0.00022
1999	11	 8	 9	0.00030	0.00006	0.00022
1999	11	 8	10	0.00031	0.00006	0.00023
1999	11	 8	11	0.00037	0.00005	0.00026
1999	11	 8	12	0.00049	0.00005	0.00034
1999	11	 8	13	0.00071	0.00004	0.00049
1999	11	 8	14	0.00111	0.00004	0.00075
1999	11	 8	15	0.00158	0.00004	0.00107
1999	11	 8	16	0.00202	0.00004	0.00137
1999	11	 8	17	0.00249	0.00003	0.00168
1999	11	 8	18	0.00308	0.00003	0.00207
1999	11	 8	19	0.00356	0.00003	0.00239
1999	11	 8	20	0.00379	0.00003	0.00255
1999	11	 8	21	0.00382	0.00003	0.00257
1999	11	 8	22	0.00386	0.00002	0.00259
1999	11	 8	23	0.00402	0.00002	0.00270
1999	11	 8	24	0.00429	0.00002	0.00288
1999	11	 9	 1	0.00474	0.00002	0.00318
1999	11	 9	 2	0.00544	0.00002	0.00365
1999	11	 9	 3	0.00639	0.00002	0.00428
1999	11	 9	 4	0.00747	0.00002	0.00501
1999	11	 9	 5	0.00833	0.00001	0.00558
1999	11	 9	 6	0.00896	0.00001	0.00600
1999	11	 9	 7	0.00953	0.00001	0.00638
1999	11	 9	 8	0.01023	0.00001	0.00685
1999	11	 9	 9	0.01097	0.00001	0.00735
1999	11	 9	10	0.01170	0.00001	0.00783
1999	11	 9	11	0.01217	0.00001	0.00815
1999	11	 9	12	0.01234	0.00001	0.00826
1999	11	 9	13	0.01230	0.00001	0.00823
1999	11	 9	14	0.01229	0.00001	0.00823
1999	11	 9	15	0.01295	0.00001	0.00867
1999	11	 9	16	0.01515	0.00001	0.01015
1999	11	 9	17	0.01897	0.00001	0.01270
1999	11	 9	18	0.02297	0.00001	0.01538
1999	11	 9	19	0.02561	0.00001	0.01715
1999	11	 9	20	0.02651	0.00001	0.01775
1999	11	 9	21	0.02642	0.00001	0.01769
1999	11	 9	22	0.02627	0.00001	0.01758
1999	11	 9	23	0.02681	0.00001	0.01795
1999	11	 9	24	0.02845	0.00001	0.01904
1999	11	10	 1	0.03072	0.00001	0.02056
1999	11	10	 2	0.03281	0.00001	0.02196
1999	11	10	 3	0.03407	0.00001	0.02281
1999	11	10	 4	0.03472	0.00001	0.02324
1999	11	10	 5	0.03516	0.00001	0.02353
1999	11	10	 6	0.03538	0.00000	0.02368
1999	11	10	 7	0.03513	0.00000	0.02352
1999	11	10	 8	0.03451	0.00000	0.02310
1999	11	10	 9	0.03379	0.00000	0.02262
1999	11	10	10	0.03309	0.00000	0.02215
1999	11	10	11	0.03239	0.00000	0.02168
1999	11	10	12	0.03172	0.00000	0.02123
1999	11	10	13	0.03105	0.00000	0.02078
1999	11	10	14	0.03040	0.00000	0.02035
1999	11	10	15	0.02976	0.00000	0.01992
1999	11	10	16	0.02914	0.00000	0.01950
1999	11	10	17	0.02853	0.00000	0.01909
1999	11	10	18	0.02793	0.00000	0.01869
1999	11	10	19	0.02734	0.00000	0.01830
1999	11	10	20	0.02677	0.00000	0.01792
1999	11	10	21	0.02621	0.00000	0.01754
1999	11	10	22	0.02566	0.00000	0.01717
1999	11	10	23	0.02512	0.00000	0.01681
1999	11	10	24	0.02459	0.00000	0.01646
1999	11	11	 1	0.02408	0.00000	0.01612
1999	11	11	 2	0.02357	0.00000	0.01578
1999	11	11	 3	0.02308	0.00000	0.01545
1999	11	11	 4	0.02260	0.00000	0.01512
1999	11	11	 5	0.02212	0.00000	0.01481
1999	11	11	 6	0.02166	0.00000	0.01450
1999	11	11	 7	0.02120	0.00000	0.01419
1999	11	11	 8	0.02076	0.00000	0.01390
1999	11	11	 9	0.02032	0.00000	0.01360
1999	11	11	10	0.01990	0.00000	0.01332
1999	11	11	11	0.01948	0.00000	0.01304
1999	11	11	12	0.01907	0.00000	0.01277
1999	11	11	13	0.01867	0.00000	0.01250
1999	11	11	14	0.01828	0.00000	0.01224
1999	11	11	15	0.01790	0.00000	0.01198
1999	11	11	16	0.01752	0.00000	0.01173
1999	11	11	17	0.01716	0.00000	0.01148
1999	11	11	18	0.01680	0.00000	0.01124
1999	11	11	19	0.01644	0.00000	0.01101
1999	11	11	20	0.01610	0.00000	0.01078
1999	11	11	21	0.01576	0.00000	0.01055
1999	11	11	22	0.01543	0.00000	0.01033
1999	11	11	23	0.01511	0.00000	0.01011
1999	11	11	24	0.01479	0.00000	0.00990
1999	11	12	 1	0.01448	0.00000	0.00969
1999	11	12	 2	0.01418	0.00000	0.00949
1999	11	12	 3	0.01388	0.00000	0.00929
1999	11	12	 4	0.01359	0.00000	0.00910
1999	11	12	 5	0.01330	0.00000	0.00890
1999	11	12	 6	0.01302	0.00000	0.00872
1999	11	12	 7	0.01275	0.00000	0.00854
1999	11	12	 8	0.01248	0.00000	0.00836
1999	11	12	 9	0.01222	0.00000	0.00818
1999	11	12	10	0.01197	0.00000	0.00801
1999	11	12	11	0.01172	0.00000	0.00784
1999	11	12	12	0.01147	0.00000	0.00768
1999	11	12	13	0.01123	0.00000	0.00752
1999	11	12	14	0.01099	0.00000	0.00736
1999	11	12	15	0.01076	0.00000	0.00720
1999	11	12	16	0.01054	0.00000	0.00705
1999	11	12	17	0.01032	0.00000	0.00691
1999	11	12	18	0.01010	0.00000	0.00676
1999	11	12	19	0.00989	0.00000	0.00662
1999	11	12	20	0.00968	0.00000	0.00648
1999	11	12	21	0.00948	0.00000	0.00634
1999	11	12	22	0.00928	0.00000	0.00621
1999	11	12	23	0.00909	0.00000	0.00608
1999	11	12	24	0.00889	0.00000	0.00595
1999	11	13	 1	0.00871	0.00000	0.00583
1999	11	13	 2	0.00853	0.00000	0.00571
1999	11	13	 3	0.00835	0.00000	0.00559
1999	11	13	 4	0.00817	0.00000	0.00547
1999	11	13	 5	0.00800	0.00000	0.00535
1999	11	13	 6	0.00783	0.00000	0.00524
1999	11	13	 7	0.00767	0.00000	0.00513
1999	11	13	 8	0.00751	0.00000	0.00503
1999	11	13	 9	0.00740	0.00000	0.00495
1999	11	13	10	0.00765	0.00000	0.00512
1999	11	13	11	0.00869	0.00000	0.00582
1999	11	13	12	0.01109	0.00000	0.00742
1999	11	13	13	0.01357	0.00000	0.00908
1999	11	13	14	0.01546	0.00000	0.01034
1999	11	13	15	0.01646	0.00000	0.01102
1999	11	13	16	0.01695	0.00000	0.01134
1999	11	13	17	0.01711	0.00000	0.01145
1999	11	13	18	0.01712	0.00000	0.01146
1999	11	13	19	0.01704	0.00000	0.01141
1999	11	13	20	0.01688	0.00000	0.01130
1999	11	13	21	0.01666	0.00000	0.01115
1999	11	13	22	0.01637	0.00000	0.01096
1999	11	13	23	0.01605	0.00000	0.01074
1999	11	13	24	0.01571	0.00000	0.01052
1999	11	14	 1	0.01538	0.00000	0.01030
1999	11	14	 2	0.01506	0.00000	0.01008
1999	11	14	 3	0.01475	0.00000	0.00987
1999	11	14	 4	0.01444	0.00000	0.00966
1999	11	14	 5	0.01413	0.00000	0.00946
1999	11	14	 6	0.01384	0.00000	0.00927
1999	11	14	 7	0.01358	0.00000	0.00909
1999	11	14	 8	0.01349	0.00000	0.00903
1999	11	14	 9	0.01368	0.00000	0.00915
1999	11	14	10	0.01414	0.00000	0.00946
1999	11	14	11	0.01475	0.00000	0.00988
1999	11	14	12	0.01536	0.00000	0.01028
1999	11	14	13	0.01578	0.00000	0.01056
1999	11	14	14	0.01594	0.00000	0.01067
1999	11	14	15	0.01593	0.00000	0.01066
1999	11	14	16	0.01580	0.00000	0.01058
1999	11	14	17	0.01560	0.00000	0.01044
1999	11	14	18	0.01533	0.00000	0.01026
1999	11	14	19	0.01502	0.00000	0.01006
1999	11	14	20	0.01471	0.00000	0.00985
1999	11	14	21	0.01440	0.00000	0.00964
1999	11	14	22	0.01410	0.00000	0.00944
1999	11	14	23	0.01381	0.00000	0.00924
1999	11	14	24	0.01352	0.00000	0.00905
1999	11	15	 1	0.01323	0.00000	0.00886
1999	11	15	 2	0.01296	0.00000	0.00867
1999	11	15	 3	0.01268	0.00000	0.00849
1999	11	15	 4	0.01242	0.00000	0.00831
1999	11	15	 5	0.01216	0.00000	0.00814
1999	11	15	 6	0.01190	0.00000	0.00797
1999	11	15	 7	0.01165	0.00000	0.00780
1999	11	15	 8	0.01141	0.00000	0.00764
1999	11	15	 9	0.01117	0.00000	0.00748
1999	11	15	10	0.01094	0.00000	0.00732
1999	11	15	11	0.01071	0.00000	0.00717
1999	11	15	12	0.01048	0.00000	0.00702
1999	11	15	13	0.01026	0.00000	0.00687
1999	11	15	14	0.01005	0.00000	0.00672
1999	11	15	15	0.00984	0.00000	0.00658
1999	11	15	16	0.00963	0.00000	0.00645
1999	11	15	17	0.00943	0.00000	0.00631
1999	11	15	18	0.00923	0.00000	0.00618
1999	11	15	19	0.00904	0.00000	0.00605
1999	11	15	20	0.00885	0.00000	0.00592
1999	11	15	21	0.00866	0.00000	0.00580
1999	11	15	22	0.00848	0.00000	0.00568
1999	11	15	23	0.00830	0.00000	0.00556
1999	11	15	24	0.00813	0.00000	0.00544
1999	11	16	 1	0.00796	0.00000	0.00533
1999	11	16	 2	0.00779	0.00000	0.00521
1999	11	16	 3	0.00763	0.00000	0.00511
1999	11	16	 4	0.00747	0.00000	0.00500
1999	11	16	 5	0.00731	0.00000	0.00489
1999	11	16	 6	0.00716	0.00000	0.00479
1999	11	16	 7	0.00701	0.00000	0.00469
1999	11	16	 8	0.00686	0.00000	0.00459
1999	11	16	 9	0.00672	0.00000	0.00450
1999	11	16	10	0.00658	0.00000	0.00440
1999	11	16	11	0.00644	0.00000	0.00431
1999	11	16	12	0.00630	0.00000	0.00422
1999	11	16	13	0.00617	0.00000	0.00413
1999	11	16	14	0.00604	0.00000	0.00404
1999	11	16	15	0.00592	0.00000	0.00396
1999	11	16	16	0.00579	0.00000	0.00388
1999	11	16	17	0.00567	0.00000	0.00379
1999	11	16	18	0.00555	0.00000	0.00372
1999	11	16	19	0.00543	0.00000	0.00364
1999	11	16	20	0.00532	0.00000	0.00356
1999	11	16	21	0.00521	0.00000	0.00349
1999	11	16	22	0.00510	0.00000	0.00341
1999	11	16	23	0.00499	0.00000	0.00334
1999	11	16	24	0.00489	0.00000	0.00327
1999	11	17	 1	0.00479	0.00000	0.00320
1999	11	17	 2	0.00469	0.00000	0.00314
1999	11	17	 3	0.00459	0.00000	0.00307
1999	11	17	 4	0.00449	0.00000	0.00301
1999	11	17	 5	0.00440	0.00000	0.00294
1999	11	17	 6	0.00430	0.00000	0.00288
1999	11	17	 7	0.00421	0.00000	0.00282
1999	11	17	 8	0.00413	0.00000	0.00276
1999	11	17	 9	0.00404	0.00000	0.00270
1999	11	17	10	0.00395	0.00000	0.00265
1999	11	17	11	0.00387	0.00000	0.00259
1999	11	17	12	0.00379	0.00000	0.00254
1999	11	17	13	0.00371	0.00000	0.00248
1999	11	17	14	0.00363	0.00000	0.00243
1999	11	17	15	0.00356	0.00000	0.00238
1999	11	17	16	0.00348	0.00000	0.00233
1999	11	17	17	0.00341	0.00000	0.00228
1999	11	17	18	0.00334	0.00000	0.00223
1999	11	17	19	0.00327	0.00000	0.00219
1999	11	17	20	0.00320	0.00000	0.00214
1999	11	17	21	0.00313	0.00000	0.00210
1999	11	17	22	0.00307	0.00000	0.00205
1999	11	17	23	0.00300	0.00000	0.00201
1999	11	17	24	0.00294	0.00000	0.00197
1999	11	18	 1	0.00288	0.00000	0.00193
1999	11	18	 2	0.00282	0.00000	0.00189
1999	11	18	 3	0.00276	0.00000	0.00185
1999	11	18	 4	0.00270	0.00000	0.00181
1999	11	18	 5	0.00264	0.00000	0.00177
1999	11	18	 6	0.00259	0.00000	0.00173
1999	11	18	 7	0.00253	0.00000	0.00170
1999	11	18	 8	0.00248	0.00000	0.00166
1999	11	18	 9	0.00243	0.00000	0.00163
1999	11	18	10	0.00238	0.00000	0.00159
1999	11	18	11	0.00233	0.00000	0.00156
1999	11	18	12	0.00228	0.00000	0.00153
1999	11	18	13	0.00223	0.00000	0.00149
1999	11	18	14	0.00219	0.00000	0.00146
1999	11	18	15	0.00214	0.00000	0.00143
1999	11	18	16	0.00209	0.00000	0.00140
1999	11	18	17	0.00205	0.00000	0.00137
1999	11	18	18	0.00201	0.00000	0.00134
1999	11	18	19	0.00197	0.00000	0.00132
1999	11	18	20	0.00192	0.00000	0.00129
1999	11	18	21	0.00188	0.00000	0.00126
1999	11	18	22	0.00184	0.00000	0.00123
1999	11	18	23	0.00181	0.00000	0.00121
1999	11	18	24	0.00177	0.00000	0.00118
1999	11	19	 1	0.00173	0.00000	0.00116
1999	11	19	 2	0.00169	0.00000	0.00113
1999	11	19	 3	0.00166	0.00000	0.00111
1999	11	19	 4	0.00162	0.00000	0.00109
1999	11	19	 5	0.00159	0.00000	0.00106
1999	11	19	 6	0.00156	0.00000	0.00104
1999	11	19	 7	0.00152	0.00000	0.00102
1999	11	19	 8	0.00149	0.00000	0.00100
1999	11	19	 9	0.00146	0.00000	0.00098
1999	11	19	10	0.00143	0.00000	0.00096
1999	11	19	11	0.00140	0.00000	0.00094
1999	11	19	12	0.00137	0.00000	0.00092
1999	11	19	13	0.00134	0.00000	0.00090
1999	11	19	14	0.00131	0.00000	0.00088
1999	11	19	15	0.00129	0.00000	0.00086
1999	11	19	16	0.00126	0.00000	0.00084
1999	11	19	17	0.00123	0.00000	0.00083
1999	11	19	18	0.00121	0.00000	0.00081
1999	11	19	19	0.00118	0.00000	0.00079
1999	11	19	20	0.00116	0.00000	0.00077
1999	11	19	21	0.00113	0.00000	0.00076
1999	11	19	22	0.00111	0.00000	0.00074
1999	11	19	23	0.00109	0.00000	0.00073
1999	11	19	24	0.00106	0.00000	0.00071
1999	11	20	 1	0.00104	0.00000	0.00070
1999	11	20	 2	0.00102	0.00000	0.00068
1999	11	20	 3	0.00100	0.00000	0.00067
1999	11	20	 4	0.00098	0.00000	0.00065
1999	11	20	 5	0.00096	0.00000	0.00064
1999	11	20	 6	0.00094	0.00000	0.00063
1999	11	20	 7	0.00092	0.00000	0.00061
1999	11	20	 8	0.00090	0.00000	0.00060
1999	11	20	 9	0.00088	0.00000	0.00059
1999	11	20	10	0.00086	0.00000	0.00058
1999	11	20	11	0.00084	0.00000	0.00056
1999	11	20	12	0.00082	0.00000	0.00055
1999	11	20	13	0.00081	0.00000	0.00054
1999	11	20	14	0.00079	0.00000	0.00053
1999	11	20	15	0.00077	0.00000	0.00052
1999	11	20	16	0.00076	0.00000	0.00051
1999	11	20	17	0.00074	0.00000	0.00050
1999	11	20	18	0.00073	0.00000	0.00049
1999	11	20	19	0.00071	0.00000	0.00048
1999	11	20	20	0.00070	0.00000	0.00047
1999	11	20	21	0.00068	0.00000	0.00046
1999	11	20	22	0.00067	0.00000	0.00045
1999	11	20	23	0.00065	0.00000	0.00044
1999	11	20	24	0.00064	0.00000	0.00043
1999	11	21	 1	0.00063	0.00000	0.00042
1999	11	21	 2	0.00061	0.00000	0.00041
1999	11	21	 3	0.00060	0.00000	0.00040
1999	11	21	 4	0.00059	0.00000	0.00039
1999	11	21	 5	0.00058	0.00000	0.00038
1999	11	21	 6	0.00056	0.00000	0.00038
1999	11	21	 7	0.00055	0.00000	0.00037
1999	11	21	 8	0.00054	0.00000	0.00036
1999	11	21	 9	0.00053	0.00000	0.00035
1999	11	21	10	0.00052	0.00000	0.00035
1999	11	21	11	0.00051	0.00000	0.00034
1999	11	21	12	0.00050	0.00000	0.00033
1999	11	21	13	0.00049	0.00000	0.00032
1999	11	21	14	0.00048	0.00000	0.00032
1999	11	21	15	0.00047	0.00000	0.00031
1999	11	21	16	0.00046	0.00000	0.00030
1999	11	21	17	0.00045	0.00000	0.00030
1999	11	21	18	0.00044	0.00000	0.00029
1999	11	21	19	0.00043	0.00000	0.00029
1999	11	21	20	0.00042	0.00000	0.00028
1999	11	21	21	0.00041	0.00000	0.00027
1999	11	21	22	0.00040	0.00000	0.00027
1999	11	21	23	0.00039	0.00000	0.00026
1999	11	21	24	0.00038	0.00000	0.00026
1999	11	22	 1	0.00038	0.00000	0.00025
1999	11	22	 2	0.00037	0.00000	0.00025
1999	11	22	 3	0.00036	0.00000	0.00024
1999	11	22	 4	0.00035	0.00000	0.00024
1999	11	22	 5	0.00035	0.00000	0.00023
1999	11	22	 6	0.00034	0.00000	0.00023
1999	11	22	 7	0.00033	0.00000	0.00022
1999	11	22	 8	0.00032	0.00000	0.00022
1999	11	22	 9	0.00032	0.00000	0.00021
1999	11	22	10	0.00031	0.00000	0.00021
1999	11	22	11	0.00030	0.00000	0.00020
1999	11	22	12	0.00030	0.00000	0.00020
1999	11	22	13	0.00029	0.00000	0.00020
1999	11	22	14	0.00029	0.00000	0.00019
1999	11	22	15	0.00028	0.00000	0.00019
1999	11	22	16	0.00027	0.00000	0.00018
1999	11	22	17	0.00027	0.00000	0.00018
1999	11	22	18	0.00026	0.00000	0.00018
1999	11	22	19	0.00026	0.00000	0.00017
1999	11	22	20	0.00025	0.00000	0.00017
1999	11	22	21	0.00025	0.00000	0.00016
1999	11	22	22	0.00024	0.00000	0.00016
1999	11	22	23	0.00024	0.00000	0.00016
1999	11	22	24	0.00023	0.00000	0.00015
1999	11	23	 1	0.00023	0.00000	0.00015
1999	11	23	 2	0.00022	0.00000	0.00015
1999	11	23	 3	0.00022	0.00000	0.00015
1999	11	23	 4	0.00021	0.00000	0.00014
1999	11	23	 5	0.00021	0.00000	0.00014
1999	11	23	 6	0.00020	0.00000	0.00014
1999	11	23	 7	0.00020	0.00000	0.00013
1999	11	23	 8	0.00020	0.00000	0.00013
1999	11	23	 9	0.00019	0.00000	0.00013
1999	11	23	10	0.00019	0.00000	0.00013
1999	11	23	11	0.00018	0.00000	0.00012
1999	11	23	12	0.00018	0.00000	0.00012
1999	11	23	13	0.00018	0.00000	0.00012
1999	11	23	14	0.00017	0.00000	0.00012
1999	11	23	15	0.00017	0.00000	0.00011
1999	11	23	16	0.00016	0.00000	0.00011
1999	11	23	17	0.00016	0.00000	0.00011
1999	11	23	18	0.00016	0.00000	0.00011
1999	11	23	19	0.00015	0.00000	0.00010
1999	11	23	20	0.00015	0.00000	0.00010
1999	11	23	21	0.00015	0.00000	0.00010
1999	11	23	22	0.00015	0.00000	0.00010
1999	11	23	23	0.00014	0.00000	0.00010
1999	11	23	24	0.00014	0.00000	0.00009
1999	11	24	 1	0.00014	0.00000	0.00009
1999	11	24	 2	0.00013	0.00000	0.00009
1999	11	24	 3	0.00013	0.00000	0.00009
1999	11	24	 4	0.00013	0.00000	0.00009
1999	11	24	 5	0.00013	0.00000	0.00008
1999	11	24	 6	0.00012	0.00000	0.00008
1999	11	24	 7	0.00012	0.00000	0.00008
1999	11	24	 8	0.00012	0.00000	0.00008
1999	11	24	 9	0.00011	0.00000	0.00008
1999	11	24	10	0.00011	0.00000	0.00008
1999	11	24	11	0.00011	0.00000	0.00007
1999	11	24	12	0.00011	0.00000	0.00007
1999	11	24	13	0.00011	0.00000	0.00007
1999	11	24	14	0.00010	0.00000	0.00007
1999	11	24	15	0.00010	0.00000	0.00007
1999	11	24	16	0.00010	0.00000	0.00007
1999	11	24	17	0.00010	0.00000	0.00006
1999	11	24	18	0.00009	0.00000	0.00006
1999	11	24	19	0.00009	0.00000	0.00006
1999	11	24	20	0.00009	0.00000	0.00006
1999	11	24	21	0.00009	0.00000	0.00006
1999	11	24	22	0.00009	0.00000	0.00006
1999	11	24	23	0.00009	0.00000	0.00006
1999	11	24	24	0.00008	0.00000	0.00006
1999	11	25	 1	0.00008	0.00000	0.00005
1999	11	25	 2	0.00008	0.00000	0.00005
1999	11	25	 3	0.00008	0.00000	0.00005
1999	11	25	 4	0.00008	0.00000	0.00005
1999	11	25	 5	0.00008	0.00000	0.00005
1999	11	25	 6	0.00007	0.00000	0.00005
1999	11	25	 7	0.00007	0.00000	0.00005
1999	11	25	 8	0.00007	0.00000	0.00005
1999	11	25	 9	0.00007	0.00000	0.00005
1999	11	25	10	0.00007	0.00000	0.00005
1999	11	25	11	0.00007	0.00000	0.00004
1999	11	25	12	0.00006	0.00000	0.00004
1999	11	25	13	0.00006	0.00000	0.00004
1999	11	25	14	0.00006	0.00000	0.00004
1999	11	25	15	0.00006	0.00000	0.00004
1999	11	25	16	0.00006	0.00000	0.00004
1999	11	25	17	0.00006	0.00000	0.00004
1999	11	25	18	0.00006	0.00000	0.00004
1999	11	25	19	0.00006	0.00000	0.00004
1999	11	25	20	0.00005	0.00000	0.00004
1999	11	25	21	0.00005	0.00000	0.00004
1999	11	25	22	0.00005	0.00000	0.00004
1999	11	25	23	0.00005	0.00000	0.00003
1999	11	25	24	0.00005	0.00000	0.00003
1999	11	26	 1	0.00005	0.00000	0.00003
1999	11	26	 2	0.00005	0.00000	0.00003
1999	11	26	 3	0.00005	0.00000	0.00003
1999	11	26	 4	0.00005	0.00000	0.00003
1999	11	26	 5	0.00005	0.00000	0.00003
1999	11	26	 6	0.00004	0.00000	0.00003
1999	11	26	 7	0.00004	0.00000	0.00003
1999	11	26	 8	0.00004	0.00000	0.00003
1999	11	26	 9	0.00004	0.00000	0.00003
1999	11	26	10	0.00004	0.00000	0.00003
1999	11	26	11	0.00004	0.00000	0.00003
1999	11	26	12	0.00004	0.00000	0.00003
1999	11	26	13	0.00004	0.00000	0.00003
1999	11	26	14	0.00004	0.00000	0.00003
1999	11	26	15	0.00004	0.00000	0.00002
1999	11	26	16	0.00004	0.00000	0.00002
1999	11	26	17	0.00004	0.00000	0.00002
1999	11	26	18	0.00003	0.00000	0.00002
1999	11	26	19	0.00003	0.00000	0.00002
1999	11	26	20	0.00003	0.00000	0.00002
1999	11	26	21	0.00003	0.00000	0.00002
1999	11	26	22	0.00003	0.00000	0.00002
1999	11	26	23	0.00003	0.00000	0.00002
1999	11	26	24	0.00003	0.00000	0.00002
1999	11	27	 1	0.00003	0.00000	0.00002
1999	11	27	 2	0.00003	0.00000	0.00002
1999	11	27	 3	0.00003	0.00000	0.00002
1999	11	27	 4	0.00003	0.00000	0.00002
1999	11	27	 5	0.00003	0.00000	0.00002
1999	11	27	 6	0.00003	0.00000	0.00002
1999	11	27	 7	0.00003	0.00000	0.00002
1999	11	27	 8	0.00003	0.00000	0.00002
1999	11	27	 9	0.00002	0.00000	0.00002
1999	11	27	10	0.00002	0.00000	0.00002
1999	11	27	11	0.00002	0.00000	0.00002
1999	11	27	12	0.00002	0.00000	0.00002
1999	11	27	13	0.00002	0.00000	0.00002
1999	11	27	14	0.00002	0.00000	0.00002
1999	11	27	15	0.00002	0.00000	0.00001
1999	11	27	16	0.00002	0.00000	0.00001
