YY	MM	DD	HH	"1"	"2"	tot_average
1999	 9	17	14	16.89559	18.84286	17.53953
1999	 9	17	15	0.58995	0.67341	0.61755
1999	 9	17	16	2.71840	3.05106	2.82841
1999	 9	17	17	3.64760	4.04837	3.78013
1999	 9	17	18	1.40318	1.55633	1.45383
1999	 9	17	19	1.25613	1.38701	1.29941
1999	 9	17	20	1.07148	1.18330	1.10846
1999	 9	17	21	0.00000	0.00000	0.00000
1999	 9	17	22	0.00000	0.00000	0.00000
1999	 9	17	23	0.00000	0.00000	0.00000
1999	 9	17	24	0.00000	0.00000	0.00000
1999	 9	18	 1	0.02808	0.03536	0.03049
1999	 9	18	 2	0.00000	0.00000	0.00000
1999	 9	18	 3	0.00000	0.00000	0.00000
1999	 9	18	 4	0.00000	0.00000	0.00000
1999	 9	18	 5	0.00000	0.00000	0.00000
1999	 9	18	 6	0.00000	0.00000	0.00000
1999	 9	18	 7	0.00000	0.00000	0.00000
1999	 9	18	 8	0.00000	0.00000	0.00000
1999	 9	18	 9	0.00000	0.00000	0.00000
1999	 9	18	10	0.00000	0.00000	0.00000
1999	 9	18	11	0.00000	0.00000	0.00000
1999	 9	18	12	0.00000	0.00000	0.00000
1999	 9	18	13	0.00000	0.00000	0.00000
1999	 9	18	14	0.00000	0.00000	0.00000
1999	 9	18	15	0.00000	0.00000	0.00000
1999	 9	18	16	0.00000	0.00000	0.00000
1999	 9	18	17	0.00000	0.00000	0.00000
1999	 9	18	18	0.00000	0.00000	0.00000
1999	 9	18	19	0.00000	0.00000	0.00000
1999	 9	18	20	0.00000	0.00000	0.00000
1999	 9	18	21	0.00000	0.00000	0.00000
1999	 9	18	22	0.00000	0.00000	0.00000
1999	 9	18	23	0.00000	0.00000	0.00000
1999	 9	18	24	0.00000	0.00000	0.00000
1999	 9	19	 1	0.00000	0.00000	0.00000
1999	 9	19	 2	0.00000	0.00000	0.00000
1999	 9	19	 3	0.00000	0.00000	0.00000
1999	 9	19	 4	0.00000	0.00000	0.00000
1999	 9	19	 5	0.00000	0.00000	0.00000
1999	 9	19	 6	0.00000	0.00000	0.00000
1999	 9	19	 7	0.00000	0.00000	0.00000
1999	 9	19	 8	0.00000	0.00000	0.00000
1999	 9	19	 9	0.00000	0.00000	0.00000
1999	 9	19	10	0.00000	0.00000	0.00000
1999	 9	19	11	0.00000	0.00000	0.00000
1999	 9	19	12	0.00000	0.00000	0.00000
1999	 9	19	13	0.00000	0.00000	0.00000
1999	 9	19	14	0.00000	0.00000	0.00000
1999	 9	19	15	0.00000	0.00000	0.00000
1999	 9	19	16	0.00000	0.00000	0.00000
1999	 9	19	17	0.00000	0.00000	0.00000
1999	 9	19	18	0.00000	0.00000	0.00000
1999	 9	19	19	0.00000	0.00000	0.00000
1999	 9	19	20	0.00000	0.00000	0.00000
1999	 9	19	21	0.00000	0.00000	0.00000
1999	 9	19	22	0.00000	0.00000	0.00000
1999	 9	19	23	0.00000	0.00000	0.00000
1999	 9	19	24	0.00000	0.00000	0.00000
1999	 9	20	 1	0.00782	0.00000	0.00523
1999	 9	20	 2	0.07317	0.00332	0.05007
1999	 9	20	 3	0.00000	0.00000	0.00000
1999	 9	20	 4	0.00000	0.00000	0.00000
1999	 9	20	 5	0.00000	0.00000	0.00000
1999	 9	20	 6	0.00000	0.00000	0.00000
1999	 9	20	 7	0.00000	0.00000	0.00000
1999	 9	20	 8	0.00000	0.00000	0.00000
1999	 9	20	 9	0.00000	0.00000	0.00000
1999	 9	20	10	0.00000	0.00000	0.00000
1999	 9	20	11	0.00000	0.00000	0.00000
1999	 9	20	12	0.00000	0.00000	0.00000
1999	 9	20	13	0.00000	0.00000	0.00000
1999	 9	20	14	0.00000	0.00000	0.00000
1999	 9	20	15	0.00000	0.00000	0.00000
1999	 9	20	16	0.00000	0.00000	0.00000
1999	 9	20	17	0.46152	0.24122	0.38867
1999	 9	20	18	2.53579	2.94102	2.66980
1999	 9	20	19	0.17983	0.19873	0.18608
1999	 9	20	20	0.54392	0.60064	0.56268
1999	 9	20	21	0.00000	0.00000	0.00000
1999	 9	20	22	0.00000	0.00000	0.00000
1999	 9	20	23	0.17907	0.19773	0.18524
1999	 9	20	24	0.00000	0.00000	0.00000
1999	 9	21	 1	0.02808	0.03536	0.03049
1999	 9	21	 2	0.00000	0.00000	0.00000
1999	 9	21	 3	0.00000	0.00000	0.00000
1999	 9	21	 4	0.00000	0.00000	0.00000
1999	 9	21	 5	0.00000	0.00000	0.00000
1999	 9	21	 6	0.21107	0.21125	0.21113
1999	 9	21	 7	0.00872	0.00000	0.00584
1999	 9	21	 8	0.00000	0.00000	0.00000
1999	 9	21	 9	0.00000	0.00000	0.00000
1999	 9	21	10	0.00000	0.00000	0.00000
1999	 9	21	11	0.00000	0.00000	0.00000
1999	 9	21	12	0.00000	0.00000	0.00000
1999	 9	21	13	0.00000	0.00000	0.00000
1999	 9	21	14	0.00000	0.00000	0.00000
1999	 9	21	15	0.05652	0.03021	0.04782
1999	 9	21	16	0.00000	0.00000	0.00000
1999	 9	21	17	0.00000	0.00000	0.00000
1999	 9	21	18	0.00000	0.00000	0.00000
1999	 9	21	19	0.00000	0.00000	0.00000
1999	 9	21	20	0.00000	0.00000	0.00000
1999	 9	21	21	0.00000	0.00000	0.00000
1999	 9	21	22	0.00000	0.00000	0.00000
1999	 9	21	23	0.39982	0.49213	0.43035
1999	 9	21	24	0.00000	0.00000	0.00000
1999	 9	22	 1	0.02743	0.03455	0.02978
1999	 9	22	 2	0.00000	0.00000	0.00000
1999	 9	22	 3	0.00000	0.00000	0.00000
1999	 9	22	 4	0.00000	0.00000	0.00000
1999	 9	22	 5	0.00000	0.00000	0.00000
1999	 9	22	 6	0.00000	0.00000	0.00000
1999	 9	22	 7	0.00000	0.00000	0.00000
1999	 9	22	 8	0.00000	0.00000	0.00000
1999	 9	22	 9	0.00000	0.00000	0.00000
1999	 9	22	10	0.00000	0.00000	0.00000
1999	 9	22	11	0.00000	0.00000	0.00000
1999	 9	22	12	0.00000	0.00000	0.00000
1999	 9	22	13	0.05778	0.03139	0.04905
1999	 9	22	14	0.00000	0.00000	0.00000
1999	 9	22	15	0.00000	0.00000	0.00000
1999	 9	22	16	0.00000	0.00000	0.00000
1999	 9	22	17	0.00000	0.00000	0.00000
1999	 9	22	18	0.00000	0.00000	0.00000
1999	 9	22	19	0.00000	0.00000	0.00000
1999	 9	22	20	0.00000	0.00000	0.00000
1999	 9	22	21	0.00000	0.00000	0.00000
1999	 9	22	22	0.00000	0.00000	0.00000
1999	 9	22	23	0.00000	0.00000	0.00000
1999	 9	22	24	0.00000	0.00000	0.00000
1999	 9	23	 1	0.00000	0.00000	0.00000
1999	 9	23	 2	0.00000	0.00000	0.00000
1999	 9	23	 3	0.00000	0.00000	0.00000
1999	 9	23	 4	0.00000	0.00000	0.00000
1999	 9	23	 5	0.05771	0.03179	0.04914
1999	 9	23	 6	0.78598	0.84899	0.80682
1999	 9	23	 7	0.00000	0.00000	0.00000
1999	 9	23	 8	0.00000	0.00000	0.00000
1999	 9	23	 9	0.00000	0.00000	0.00000
1999	 9	23	10	0.00000	0.00000	0.00000
1999	 9	23	11	0.00000	0.00000	0.00000
1999	 9	23	12	0.00000	0.00000	0.00000
1999	 9	23	13	0.00000	0.00000	0.00000
1999	 9	23	14	0.05798	0.03200	0.04939
1999	 9	23	15	0.00000	0.00000	0.00000
1999	 9	23	16	0.00000	0.00000	0.00000
1999	 9	23	17	0.00000	0.00000	0.00000
1999	 9	23	18	0.00000	0.00000	0.00000
1999	 9	23	19	0.00000	0.00000	0.00000
1999	 9	23	20	0.00000	0.00000	0.00000
1999	 9	23	21	0.00000	0.00000	0.00000
1999	 9	23	22	0.00000	0.00000	0.00000
1999	 9	23	23	0.00000	0.00000	0.00000
1999	 9	23	24	0.00000	0.00000	0.00000
1999	 9	24	 1	0.00000	0.00000	0.00000
1999	 9	24	 2	0.00000	0.00000	0.00000
1999	 9	24	 3	0.00000	0.00000	0.00000
1999	 9	24	 4	0.00000	0.00000	0.00000
1999	 9	24	 5	0.00000	0.00000	0.00000
1999	 9	24	 6	0.00000	0.00000	0.00000
1999	 9	24	 7	0.00000	0.00000	0.00000
1999	 9	24	 8	0.00000	0.00000	0.00000
1999	 9	24	 9	0.00000	0.00000	0.00000
1999	 9	24	10	0.00000	0.00000	0.00000
1999	 9	24	11	0.00000	0.00000	0.00000
1999	 9	24	12	0.00000	0.00000	0.00000
1999	 9	24	13	0.00000	0.00000	0.00000
1999	 9	24	14	0.00000	0.00000	0.00000
1999	 9	24	15	0.00000	0.00000	0.00000
1999	 9	24	16	0.00000	0.00000	0.00000
1999	 9	24	17	0.00000	0.00000	0.00000
1999	 9	24	18	0.00000	0.00000	0.00000
1999	 9	24	19	0.00000	0.00000	0.00000
1999	 9	24	20	0.00000	0.00000	0.00000
1999	 9	24	21	0.00000	0.00000	0.00000
1999	 9	24	22	0.00000	0.00000	0.00000
1999	 9	24	23	0.00000	0.00000	0.00000
1999	 9	24	24	0.00000	0.00000	0.00000
1999	 9	25	 1	0.22965	0.12926	0.19645
1999	 9	25	 2	0.42479	0.39985	0.41654
1999	 9	25	 3	1.20293	1.59544	1.33273
1999	 9	25	 4	0.38133	0.40165	0.38805
1999	 9	25	 5	0.18373	0.01940	0.12939
1999	 9	25	 6	0.31388	0.07794	0.23586
1999	 9	25	 7	0.08002	0.00000	0.05356
1999	 9	25	 8	0.00000	0.00000	0.00000
1999	 9	25	 9	0.00000	0.00000	0.00000
1999	 9	25	10	0.00000	0.00000	0.00000
1999	 9	25	11	0.00000	0.00000	0.00000
1999	 9	25	12	0.00000	0.00000	0.00000
1999	 9	25	13	0.00000	0.00000	0.00000
1999	 9	25	14	0.00000	0.00000	0.00000
1999	 9	25	15	0.00000	0.00000	0.00000
1999	 9	25	16	0.00000	0.00000	0.00000
1999	 9	25	17	0.05758	0.03276	0.04937
1999	 9	25	18	0.00000	0.00000	0.00000
1999	 9	25	19	0.28801	0.36974	0.31504
1999	 9	25	20	0.17045	0.19613	0.17894
1999	 9	25	21	0.17063	0.19618	0.17908
1999	 9	25	22	0.34055	0.39156	0.35742
1999	 9	25	23	0.00000	0.00000	0.00000
1999	 9	25	24	0.00000	0.00000	0.00000
1999	 9	26	 1	0.02808	0.03521	0.03044
1999	 9	26	 2	0.00000	0.00000	0.00000
1999	 9	26	 3	0.00000	0.00000	0.00000
1999	 9	26	 4	0.00000	0.00000	0.00000
1999	 9	26	 5	0.00000	0.00000	0.00000
1999	 9	26	 6	0.00000	0.00000	0.00000
1999	 9	26	 7	0.00000	0.00000	0.00000
1999	 9	26	 8	0.00000	0.00000	0.00000
1999	 9	26	 9	0.00000	0.00000	0.00000
1999	 9	26	10	0.00000	0.00000	0.00000
1999	 9	26	11	0.00000	0.00000	0.00000
1999	 9	26	12	0.00000	0.00000	0.00000
1999	 9	26	13	0.00000	0.00000	0.00000
1999	 9	26	14	0.00000	0.00000	0.00000
1999	 9	26	15	0.00000	0.00000	0.00000
1999	 9	26	16	0.09768	0.11893	0.10471
1999	 9	26	17	0.00000	0.00000	0.00000
1999	 9	26	18	0.00000	0.00000	0.00000
1999	 9	26	19	0.00000	0.00000	0.00000
1999	 9	26	20	0.00000	0.00000	0.00000
1999	 9	26	21	0.00000	0.00000	0.00000
1999	 9	26	22	0.00000	0.00000	0.00000
1999	 9	26	23	0.00000	0.00000	0.00000
1999	 9	26	24	0.00000	0.00000	0.00000
1999	 9	27	 1	0.01076	0.01139	0.01097
1999	 9	27	 2	0.00000	0.00000	0.00000
1999	 9	27	 3	0.00000	0.00000	0.00000
1999	 9	27	 4	0.00000	0.00000	0.00000
1999	 9	27	 5	0.00000	0.00000	0.00000
1999	 9	27	 6	0.00000	0.00000	0.00000
1999	 9	27	 7	0.00000	0.00000	0.00000
1999	 9	27	 8	0.00000	0.00000	0.00000
1999	 9	27	 9	0.00000	0.00000	0.00000
1999	 9	27	10	0.00375	0.00000	0.00251
1999	 9	27	11	0.00000	0.00000	0.00000
1999	 9	27	12	0.00000	0.00000	0.00000
1999	 9	27	13	0.00000	0.00000	0.00000
1999	 9	27	14	0.00000	0.00000	0.00000
1999	 9	27	15	0.00000	0.00000	0.00000
1999	 9	27	16	0.00000	0.00000	0.00000
1999	 9	27	17	0.00000	0.00000	0.00000
1999	 9	27	18	0.05830	0.03389	0.05023
1999	 9	27	19	0.00000	0.00000	0.00000
1999	 9	27	20	0.00000	0.00000	0.00000
1999	 9	27	21	0.00000	0.00000	0.00000
1999	 9	27	22	0.00000	0.00000	0.00000
1999	 9	27	23	0.00000	0.00000	0.00000
1999	 9	27	24	0.11581	0.06740	0.09980
1999	 9	28	 1	0.24047	0.22982	0.23694
1999	 9	28	 2	0.31760	0.39065	0.34176
1999	 9	28	 3	0.00000	0.00000	0.00000
1999	 9	28	 4	0.17034	0.19609	0.17886
1999	 9	28	 5	0.00000	0.00000	0.00000
1999	 9	28	 6	0.00000	0.00000	0.00000
1999	 9	28	 7	0.00000	0.00000	0.00000
1999	 9	28	 8	0.00000	0.00000	0.00000
1999	 9	28	 9	0.16466	0.19074	0.17329
1999	 9	28	10	0.14997	0.17171	0.15716
1999	 9	28	11	0.00000	0.00000	0.00000
1999	 9	28	12	0.00000	0.00000	0.00000
1999	 9	28	13	0.00000	0.00000	0.00000
1999	 9	28	14	0.00000	0.00000	0.00000
1999	 9	28	15	0.00000	0.00000	0.00000
1999	 9	28	16	0.00000	0.00000	0.00000
1999	 9	28	17	0.00000	0.00000	0.00000
1999	 9	28	18	0.00000	0.00000	0.00000
1999	 9	28	19	0.00000	0.00000	0.00000
1999	 9	28	20	0.00000	0.00000	0.00000
1999	 9	28	21	0.00000	0.00000	0.00000
1999	 9	28	22	0.00000	0.00000	0.00000
1999	 9	28	23	0.00000	0.00000	0.00000
1999	 9	28	24	0.00000	0.00000	0.00000
1999	 9	29	 1	0.00293	0.00000	0.00196
1999	 9	29	 2	0.00000	0.00000	0.00000
1999	 9	29	 3	0.00000	0.00000	0.00000
1999	 9	29	 4	0.00007	0.00000	0.00005
1999	 9	29	 5	0.00000	0.00000	0.00000
1999	 9	29	 6	0.00000	0.00000	0.00000
1999	 9	29	 7	0.00000	0.00000	0.00000
1999	 9	29	 8	0.06426	0.03639	0.05505
1999	 9	29	 9	0.82909	0.95423	0.87047
1999	 9	29	10	0.14120	0.16235	0.14820
1999	 9	29	11	0.00000	0.00000	0.00000
1999	 9	29	12	0.05903	0.00000	0.03951
1999	 9	29	13	0.11874	0.00204	0.08015
1999	 9	29	14	0.19338	0.14451	0.17722
1999	 9	29	15	0.21044	0.20608	0.20900
1999	 9	29	16	0.36049	0.40313	0.37459
1999	 9	29	17	1.05742	1.20259	1.10543
1999	 9	29	18	0.35409	0.40632	0.37136
1999	 9	29	19	0.18052	0.20352	0.18813
1999	 9	29	20	0.54852	0.60647	0.56769
1999	 9	29	21	0.00000	0.00000	0.00000
1999	 9	29	22	0.00000	0.00000	0.00000
1999	 9	29	23	0.00000	0.00000	0.00000
1999	 9	29	24	0.19494	0.20435	0.19805
1999	 9	30	 1	0.01762	0.00295	0.01277
1999	 9	30	 2	0.00000	0.00000	0.00000
1999	 9	30	 3	0.17828	0.19724	0.18455
1999	 9	30	 4	0.53081	0.58713	0.54944
1999	 9	30	 5	0.04760	0.00000	0.03186
1999	 9	30	 6	0.96224	1.01913	0.98106
1999	 9	30	 7	0.90556	0.99931	0.93656
1999	 9	30	 8	0.72546	0.80137	0.75056
1999	 9	30	 9	0.54025	0.59871	0.55958
1999	 9	30	10	0.35616	0.39611	0.36937
1999	 9	30	11	0.35639	0.39704	0.36983
1999	 9	30	12	0.00000	0.00000	0.00000
1999	 9	30	13	0.00000	0.00000	0.00000
1999	 9	30	14	0.00000	0.00000	0.00000
1999	 9	30	15	0.00000	0.00000	0.00000
1999	 9	30	16	0.00000	0.00000	0.00000
1999	 9	30	17	0.00000	0.00000	0.00000
1999	 9	30	18	0.00000	0.00000	0.00000
1999	 9	30	19	0.00000	0.00000	0.00000
1999	 9	30	20	0.00000	0.00000	0.00000
1999	 9	30	21	0.35767	0.39790	0.37097
1999	 9	30	22	2.72674	3.00469	2.81866
1999	 9	30	23	0.00000	0.00000	0.00000
1999	 9	30	24	0.00000	0.00000	0.00000
1999	10	 1	 1	1.25749	1.37425	1.29610
1999	10	 1	 2	0.37193	0.40010	0.38125
1999	10	 1	 3	0.00000	0.00000	0.00000
1999	10	 1	 4	0.00000	0.00000	0.00000
1999	10	 1	 5	0.00000	0.00000	0.00000
1999	10	 1	 6	0.00000	0.00000	0.00000
1999	10	 1	 7	0.00000	0.00000	0.00000
1999	10	 1	 8	0.00000	0.00000	0.00000
1999	10	 1	 9	0.00000	0.00000	0.00000
1999	10	 1	10	0.00000	0.00000	0.00000
1999	10	 1	11	0.00000	0.00000	0.00000
1999	10	 1	12	0.00000	0.00000	0.00000
1999	10	 1	13	0.00000	0.00000	0.00000
1999	10	 1	14	0.00000	0.00000	0.00000
1999	10	 1	15	0.00000	0.00000	0.00000
1999	10	 1	16	0.00000	0.00000	0.00000
1999	10	 1	17	0.00000	0.00000	0.00000
1999	10	 1	18	0.00000	0.00000	0.00000
1999	10	 1	19	0.00000	0.00000	0.00000
1999	10	 1	20	0.00000	0.00000	0.00000
1999	10	 1	21	0.00000	0.00000	0.00000
1999	10	 1	22	0.00000	0.00000	0.00000
1999	10	 1	23	0.00000	0.00000	0.00000
1999	10	 1	24	0.00000	0.00000	0.00000
1999	10	 2	 1	0.00000	0.00000	0.00000
1999	10	 2	 2	0.00000	0.00000	0.00000
1999	10	 2	 3	0.00000	0.00000	0.00000
1999	10	 2	 4	0.00000	0.00000	0.00000
1999	10	 2	 5	0.00000	0.00000	0.00000
1999	10	 2	 6	0.00000	0.00000	0.00000
1999	10	 2	 7	0.00000	0.00000	0.00000
1999	10	 2	 8	0.00000	0.00000	0.00000
1999	10	 2	 9	0.00000	0.00000	0.00000
1999	10	 2	10	0.00000	0.00000	0.00000
1999	10	 2	11	0.00000	0.00000	0.00000
1999	10	 2	12	0.06654	0.00239	0.04533
1999	10	 2	13	0.02027	0.00000	0.01357
1999	10	 2	14	0.00000	0.00000	0.00000
1999	10	 2	15	0.05849	0.00149	0.03964
1999	10	 2	16	0.00000	0.00000	0.00000
1999	10	 2	17	0.00000	0.00000	0.00000
1999	10	 2	18	0.00000	0.00000	0.00000
1999	10	 2	19	0.00000	0.00000	0.00000
1999	10	 2	20	0.00000	0.00000	0.00000
1999	10	 2	21	0.00000	0.00000	0.00000
1999	10	 2	22	0.00000	0.00000	0.00000
1999	10	 2	23	0.05935	0.03449	0.05113
1999	10	 2	24	0.06450	0.03462	0.05462
1999	10	 3	 1	0.08724	0.03561	0.07016
1999	10	 3	 2	0.37843	0.26660	0.34145
1999	10	 3	 3	1.04142	1.19719	1.09293
1999	10	 3	 4	0.71497	0.79781	0.74236
1999	10	 3	 5	1.27333	1.40308	1.31624
1999	10	 3	 6	0.91272	1.00916	0.94462
1999	10	 3	 7	1.82141	2.01707	1.88611
1999	10	 3	 8	0.90202	0.99958	0.93428
1999	10	 3	 9	0.17334	0.19441	0.18031
1999	10	 3	10	0.00000	0.00000	0.00000
1999	10	 3	11	0.00000	0.00000	0.00000
1999	10	 3	12	0.00000	0.00000	0.00000
1999	10	 3	13	0.00000	0.00000	0.00000
1999	10	 3	14	0.00000	0.00000	0.00000
1999	10	 3	15	0.00000	0.00000	0.00000
1999	10	 3	16	0.00000	0.00000	0.00000
1999	10	 3	17	0.00000	0.00000	0.00000
1999	10	 3	18	0.04500	0.00000	0.03012
1999	10	 3	19	0.00000	0.00000	0.00000
1999	10	 3	20	0.00000	0.00000	0.00000
1999	10	 3	21	0.00000	0.00000	0.00000
1999	10	 3	22	0.00000	0.00000	0.00000
1999	10	 3	23	0.00000	0.00000	0.00000
1999	10	 3	24	0.00000	0.00000	0.00000
1999	10	 4	 1	0.00016	0.00000	0.00011
1999	10	 4	 2	0.00000	0.00000	0.00000
1999	10	 4	 3	0.00000	0.00000	0.00000
1999	10	 4	 4	0.00000	0.00000	0.00000
1999	10	 4	 5	0.00000	0.00000	0.00000
1999	10	 4	 6	0.00000	0.00000	0.00000
1999	10	 4	 7	0.00000	0.00000	0.00000
1999	10	 4	 8	0.00000	0.00000	0.00000
1999	10	 4	 9	0.00000	0.00000	0.00000
1999	10	 4	10	0.20190	0.21429	0.20600
1999	10	 4	11	0.00000	0.00000	0.00000
1999	10	 4	12	0.00000	0.00000	0.00000
1999	10	 4	13	0.00000	0.00000	0.00000
1999	10	 4	14	0.00000	0.00000	0.00000
1999	10	 4	15	0.00000	0.00000	0.00000
1999	10	 4	16	0.00000	0.00000	0.00000
1999	10	 4	17	0.00000	0.00000	0.00000
1999	10	 4	18	0.00000	0.00000	0.00000
1999	10	 4	19	0.00000	0.00000	0.00000
1999	10	 4	20	0.00000	0.00000	0.00000
1999	10	 4	21	0.00000	0.00000	0.00000
1999	10	 4	22	0.00000	0.00000	0.00000
1999	10	 4	23	0.00000	0.00000	0.00000
1999	10	 4	24	0.00000	0.00000	0.00000
1999	10	 5	 1	0.00000	0.00000	0.00000
1999	10	 5	 2	0.00000	0.00000	0.00000
1999	10	 5	 3	0.00000	0.00000	0.00000
1999	10	 5	 4	0.00000	0.00000	0.00000
1999	10	 5	 5	0.00000	0.00000	0.00000
1999	10	 5	 6	0.00251	0.00000	0.00168
1999	10	 5	 7	0.00000	0.00000	0.00000
1999	10	 5	 8	0.00000	0.00000	0.00000
1999	10	 5	 9	0.00000	0.00000	0.00000
1999	10	 5	10	0.00000	0.00000	0.00000
1999	10	 5	11	0.00000	0.00000	0.00000
1999	10	 5	12	0.00000	0.00000	0.00000
1999	10	 5	13	0.00000	0.00000	0.00000
1999	10	 5	14	0.00000	0.00000	0.00000
1999	10	 5	15	0.00000	0.00000	0.00000
1999	10	 5	16	0.00000	0.00000	0.00000
1999	10	 5	17	0.00000	0.00000	0.00000
1999	10	 5	18	0.00000	0.00000	0.00000
1999	10	 5	19	0.00000	0.00000	0.00000
1999	10	 5	20	0.00000	0.00000	0.00000
1999	10	 5	21	0.00000	0.00000	0.00000
1999	10	 5	22	0.00000	0.00000	0.00000
1999	10	 5	23	0.00000	0.00000	0.00000
1999	10	 5	24	0.00000	0.00000	0.00000
1999	10	 6	 1	0.00000	0.00000	0.00000
1999	10	 6	 2	0.00000	0.00000	0.00000
1999	10	 6	 3	0.00000	0.00000	0.00000
1999	10	 6	 4	0.00000	0.00000	0.00000
1999	10	 6	 5	0.00000	0.00000	0.00000
1999	10	 6	 6	0.00000	0.00000	0.00000
1999	10	 6	 7	0.00000	0.00000	0.00000
1999	10	 6	 8	0.00000	0.00000	0.00000
1999	10	 6	 9	0.00000	0.00000	0.00000
1999	10	 6	10	1.58384	1.74381	1.63674
1999	10	 6	11	0.00000	0.00000	0.00000
1999	10	 6	12	0.00000	0.00000	0.00000
1999	10	 6	13	0.01512	0.00000	0.01012
1999	10	 6	14	0.79392	0.87577	0.82099
1999	10	 6	15	0.67464	0.77316	0.70722
1999	10	 6	16	0.34334	0.38937	0.35856
1999	10	 6	17	1.42502	1.57402	1.47430
1999	10	 6	18	0.00000	0.00000	0.00000
1999	10	 6	19	0.36003	0.39826	0.37267
1999	10	 6	20	0.18091	0.20016	0.18727
1999	10	 6	21	0.00000	0.00000	0.00000
1999	10	 6	22	0.00000	0.00000	0.00000
1999	10	 6	23	0.17801	0.19680	0.18423
1999	10	 6	24	0.00000	0.00000	0.00000
1999	10	 7	 1	0.00000	0.00000	0.00000
1999	10	 7	 2	0.00000	0.00000	0.00000
1999	10	 7	 3	0.00000	0.00000	0.00000
1999	10	 7	 4	0.00000	0.00000	0.00000
1999	10	 7	 5	0.00000	0.00000	0.00000
1999	10	 7	 6	0.00000	0.00000	0.00000
1999	10	 7	 7	0.00000	0.00000	0.00000
1999	10	 7	 8	0.00000	0.00000	0.00000
1999	10	 7	 9	0.00000	0.00000	0.00000
1999	10	 7	10	0.00000	0.00000	0.00000
1999	10	 7	11	0.00000	0.00000	0.00000
1999	10	 7	12	0.00000	0.00000	0.00000
1999	10	 7	13	0.00000	0.00000	0.00000
1999	10	 7	14	0.00000	0.00000	0.00000
1999	10	 7	15	0.00000	0.00000	0.00000
1999	10	 7	16	0.00000	0.00000	0.00000
1999	10	 7	17	0.00000	0.00000	0.00000
1999	10	 7	18	0.00000	0.00000	0.00000
1999	10	 7	19	0.00000	0.00000	0.00000
1999	10	 7	20	0.00000	0.00000	0.00000
1999	10	 7	21	0.00000	0.00000	0.00000
1999	10	 7	22	0.00873	0.00000	0.00584
1999	10	 7	23	0.00000	0.00000	0.00000
1999	10	 7	24	0.00000	0.00000	0.00000
1999	10	 8	 1	0.00000	0.00000	0.00000
1999	10	 8	 2	0.00000	0.00000	0.00000
1999	10	 8	 3	0.00000	0.00000	0.00000
1999	10	 8	 4	0.10285	0.05405	0.08671
1999	10	 8	 5	0.00000	0.00000	0.00000
1999	10	 8	 6	0.00000	0.00000	0.00000
1999	10	 8	 7	0.00000	0.00000	0.00000
1999	10	 8	 8	0.00000	0.00000	0.00000
1999	10	 8	 9	0.00000	0.00000	0.00000
1999	10	 8	10	0.00000	0.00000	0.00000
1999	10	 8	11	0.00000	0.00000	0.00000
1999	10	 8	12	0.24445	0.18672	0.22535
1999	10	 8	13	0.15598	0.01247	0.10852
1999	10	 8	14	0.14074	0.00752	0.09668
1999	10	 8	15	0.23425	0.20109	0.22328
1999	10	 8	16	0.20667	0.21514	0.20947
1999	10	 8	17	0.00030	0.00000	0.00020
1999	10	 8	18	0.92732	0.73984	0.86532
1999	10	 8	19	0.82187	0.69557	0.78011
1999	10	 8	20	0.62522	0.62545	0.62529
1999	10	 8	21	0.00000	0.00000	0.00000
1999	10	 8	22	0.00000	0.00000	0.00000
1999	10	 8	23	0.00000	0.00000	0.00000
1999	10	 8	24	0.00000	0.00000	0.00000
1999	10	 9	 1	0.00000	0.00000	0.00000
1999	10	 9	 2	0.00000	0.00000	0.00000
1999	10	 9	 3	0.18111	0.19999	0.18736
1999	10	 9	 4	0.73505	0.80098	0.75686
1999	10	 9	 5	0.54733	0.60471	0.56630
1999	10	 9	 6	0.91524	1.01098	0.94690
1999	10	 9	 7	0.65424	0.65424	0.65424
1999	10	 9	 8	0.98336	1.04096	1.00240
1999	10	 9	 9	0.61109	0.62918	0.61707
1999	10	 9	10	0.19945	0.20904	0.20262
1999	10	 9	11	0.91093	0.87014	0.89744
1999	10	 9	12	0.86886	0.86889	0.86887
1999	10	 9	13	0.73848	0.80370	0.76005
1999	10	 9	14	0.78093	0.83012	0.79719
1999	10	 9	15	0.57343	0.62240	0.58962
1999	10	 9	16	0.20153	0.21130	0.20476
1999	10	 9	17	0.38917	0.41864	0.39892
1999	10	 9	18	0.36701	0.40424	0.37932
1999	10	 9	19	0.36460	0.40172	0.37688
1999	10	 9	20	0.38761	0.41734	0.39744
1999	10	 9	21	0.00000	0.00000	0.00000
1999	10	 9	22	0.35986	0.39673	0.37205
1999	10	 9	23	0.87430	0.96569	0.90452
1999	10	 9	24	0.87382	0.96519	0.90403
1999	10	10	 1	0.69774	0.77043	0.72178
1999	10	10	 2	0.71762	0.78110	0.73862
1999	10	10	 3	0.00000	0.00000	0.00000
1999	10	10	 4	0.35578	0.39387	0.36838
1999	10	10	 5	0.00000	0.00000	0.00000
1999	10	10	 6	0.18221	0.20151	0.18860
1999	10	10	 7	0.18210	0.20119	0.18841
1999	10	10	 8	0.00000	0.00000	0.00000
1999	10	10	 9	0.00000	0.00000	0.00000
1999	10	10	10	0.18278	0.20239	0.18926
1999	10	10	11	0.00000	0.00000	0.00000
1999	10	10	12	0.18152	0.20191	0.18826
